,式別,馬番,配当,人気
0,単勝,13,320,1
1,複勝,13,130,2
2,複勝,7,160,3
3,複勝,12,120,1
4,枠連,4-7,1020,2
5,馬連,7-13,760,2
6,ワイド,7-13,370,2
7,ワイド,12-13,260,1
8,ワイド,7-12,380,3
9,馬単,13→7,1440,3
10,3連複,7-12-13,970,1
11,3連単,13→7→12,4400,3
