,式別,馬番,配当,人気
0,単勝,2,840,3
1,複勝,2,290,3
2,複勝,8,1020,12
3,複勝,4,630,9
4,枠連,1-4,2770,13
5,馬連,2-8,24680,56
6,ワイド,2-8,5420,51
7,ワイド,2-4,3090,36
8,ワイド,4-8,7510,66
9,馬単,2→8,36010,95
10,3連複,2-4-8,111790,235
11,3連単,2→8→4,482530,1
