,式別,馬番,配当,人気
0,単勝,10,580,3
1,複勝,10,170,3
2,複勝,8,140,2
3,複勝,2,480,8
4,枠連,7-8,460,1
5,馬連,8-10,770,2
6,ワイド,8-10,330,2
7,ワイド,2-10,2020,22
8,ワイド,2-8,1530,19
9,馬単,10→8,1990,6
10,3連複,2-8-10,5880,21
11,3連単,10→8→2,29630,109
