,式別,馬番,配当,人気
0,単勝,6,150,1
1,複勝,6,110,1
2,複勝,12,130,2
3,複勝,1,190,4
4,枠連,3-6,310,1
5,馬連,6-12,290,1
6,ワイド,6-12,170,1
7,ワイド,1-6,340,3
8,ワイド,1-12,550,8
9,馬単,6→12,430,1
10,3連複,1-6-12,1020,3
11,3連単,6→12→1,2260,3
