,式別,馬番,配当,人気
0,単勝,3,290,1
1,複勝,3,140,1
2,複勝,6,160,2
3,複勝,7,330,5
4,枠連,2-3,840,3
5,馬連,3-6,800,2
6,ワイド,3-6,390,2
7,ワイド,3-7,1060,9
8,ワイド,6-7,1280,12
9,馬単,3→6,1360,2
10,3連複,3-6-7,4030,9
11,3連単,3→6→7,13290,23
