,式別,馬番,配当,人気
0,単勝,16,700,4
1,複勝,16,250,4
2,複勝,11,780,10
3,複勝,3,170,1
4,枠連,6-8,1360,6
5,馬連,11-16,9990,28
6,ワイド,11-16,2760,29
7,ワイド,3-16,560,4
8,ワイド,3-11,1980,19
9,馬単,16→11,17430,50
10,3連複,3-11-16,9200,26
11,3連単,16→11→3,80860,248
