,式別,馬番,配当,人気
0,単勝,5,790,3
1,複勝,5,220,3
2,複勝,14,270,6
3,複勝,9,960,10
4,枠連,3-7,2790,13
5,馬連,5-14,2860,15
6,ワイド,5-14,950,14
7,ワイド,5-9,2600,26
8,ワイド,9-14,4930,42
9,馬単,5→14,5600,24
10,3連複,5-9-14,28370,75
11,3連単,5→14→9,119000,339
