,式別,馬番,配当,人気
0,単勝,5,330,1
1,複勝,5,150,1
2,複勝,11,160,3
3,複勝,4,380,7
4,枠連,3-6,470,1
5,馬連,5-11,580,1
6,ワイド,5-11,270,1
7,ワイド,4-5,1080,10
8,ワイド,4-11,1420,15
9,馬単,5→11,1110,1
10,3連複,4-5-11,3490,8
11,3連単,5→11→4,13110,30
