,式別,馬番,配当,人気
0,単勝,1,350,2
1,複勝,1,170,2
2,複勝,2,1190,12
3,複勝,13,190,3
4,枠連,1-1,11400,30
5,馬連,1-2,12020,33
6,ワイド,1-2,2670,28
7,ワイド,1-13,500,3
8,ワイド,2-13,6710,52
9,馬単,1→2,18310,52
10,3連複,1-2-13,24420,67
11,3連単,1→2→13,143160,375
