,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,110,1
2,複勝,16,170,3
3,複勝,11,140,2
4,枠連,1-8,530,2
5,馬連,2-16,800,2
6,ワイド,2-16,370,2
7,ワイド,2-11,200,1
8,ワイド,11-16,540,5
9,馬単,2→16,1110,2
10,3連複,2-11-16,1100,1
11,3連単,2→16→11,3980,4
