,式別,馬番,配当,人気
0,単勝,4,140,1
1,複勝,4,110,2
2,複勝,6,130,3
3,複勝,5,150,4
4,枠連,4-5,230,1
5,馬連,4-6,350,2
6,ワイド,4-6,170,2
7,ワイド,4-5,250,3
8,ワイド,5-6,510,6
9,馬単,4→6,410,2
10,3連複,4-5-6,600,3
11,3連単,4→6→5,1450,4
