,式別,馬番,配当,人気
0,単勝,9,260,1
1,複勝,9,140,1
2,複勝,4,630,10
3,複勝,16,150,2
4,枠連,2-5,3260,13
5,馬連,4-9,9030,26
6,ワイド,4-9,2290,24
7,ワイド,9-16,310,1
8,ワイド,4-16,3400,33
9,馬単,9→4,12530,36
10,3連複,4-9-16,12620,33
11,3連単,9→4→16,76000,204
