,式別,馬番,配当,人気
0,単勝,15,300,1
1,複勝,15,160,1
2,複勝,2,300,5
3,複勝,13,430,8
4,枠連,1-8,540,2
5,馬連,2-15,1700,5
6,ワイド,2-15,620,2
7,ワイド,13-15,1280,14
8,ワイド,2-13,2970,37
9,馬単,15→2,2690,5
10,3連複,2-13-15,9400,35
11,3連単,15→2→13,26300,62
