,式別,馬番,配当,人気
0,単勝,2,150,1
1,複勝,2,110,1
2,複勝,12,150,2
3,複勝,15,750,10
4,枠連,1-6,360,1
5,馬連,2-12,370,1
6,ワイド,2-12,210,1
7,ワイド,2-15,1600,18
8,ワイド,12-15,3260,28
9,馬単,2→12,490,1
10,3連複,2-12-15,5310,16
11,3連単,2→12→15,10920,28
