,式別,馬番,配当,人気
0,単勝,2,5050,11
1,複勝,2,810,11
2,複勝,7,200,1
3,複勝,16,240,5
4,枠連,1-4,4590,16
5,馬連,2-7,11260,36
6,ワイド,2-7,3280,36
7,ワイド,2-16,3830,43
8,ワイド,7-16,740,6
9,馬単,2→7,30370,93
10,3連複,2-7-16,21210,71
11,3連単,2→7→16,221280,679
