,式別,馬番,配当,人気
0,単勝,1,440,2
1,複勝,1,170,2
2,複勝,11,470,7
3,複勝,3,210,4
4,枠連,1-8,4950,17
5,馬連,1-11,6820,18
6,ワイド,1-11,1730,17
7,ワイド,1-3,470,4
8,ワイド,3-11,1750,19
9,馬単,1→11,8770,31
10,3連複,1-3-11,8640,28
11,3連単,1→11→3,57350,166
