,式別,馬番,配当,人気
0,単勝,9,150,1
1,複勝,9,110,1
2,複勝,11,160,3
3,複勝,3,190,5
4,枠連,7-8,290,1
5,馬連,9-11,480,1
6,ワイド,9-11,260,2
7,ワイド,3-9,350,4
8,ワイド,3-11,550,7
9,馬単,9→11,660,2
10,3連複,3-9-11,1030,2
11,3連単,9→11→3,3230,6
