,式別,馬番,配当,人気
0,単勝,1,170,1
1,複勝,1,110,1
2,複勝,9,160,3
3,複勝,4,250,6
4,枠連,1-5,440,2
5,馬連,1-9,540,2
6,ワイド,1-9,240,2
7,ワイド,1-4,500,7
8,ワイド,4-9,1110,13
9,馬単,1→9,610,2
10,3連複,1-4-9,2100,8
11,3連単,1→9→4,4650,10
