,式別,馬番,配当,人気
0,単勝,10,150,1
1,複勝,10,110,1
2,複勝,1,260,3
3,複勝,4,310,4
4,枠連,1-5,590,2
5,馬連,1-10,870,2
6,ワイド,1-10,430,2
7,ワイド,4-10,640,4
8,ワイド,1-4,2280,24
9,馬単,10→1,1030,2
10,3連複,1-4-10,3440,4
11,3連単,10→1→4,8230,8
