,式別,馬番,配当,人気
0,単勝,6,620,2
1,複勝,6,160,2
2,複勝,5,410,8
3,複勝,9,110,1
4,枠連,4-4,7960,16
5,馬連,5-6,7090,19
6,ワイド,5-6,1500,16
7,ワイド,6-9,260,1
8,ワイド,5-9,810,8
9,馬単,6→5,13390,33
10,3連複,5-6-9,3280,11
11,3連単,6→5→9,43380,121
