,式別,馬番,配当,人気
0,単勝,6,420,2
1,複勝,6,150,3
2,複勝,12,150,2
3,複勝,4,140,1
4,枠連,3-6,820,2
5,馬連,6-12,940,2
6,ワイド,6-12,360,2
7,ワイド,4-6,360,1
8,ワイド,4-12,440,3
9,馬単,6→12,1940,3
10,3連複,4-6-12,1460,1
11,3連単,6→12→4,6260,3
