,式別,馬番,配当,人気
0,単勝,6,150,1
1,複勝,6,100,1
2,複勝,8,130,3
3,複勝,2,110,2
4,枠連,6-8,390,2
5,馬連,6-8,490,2
6,ワイド,6-8,200,2
7,ワイド,2-6,140,1
8,ワイド,2-8,310,4
9,馬単,6→8,580,2
10,3連複,2-6-8,320,1
11,3連単,6→8→2,1280,3
