,式別,馬番,配当,人気
0,単勝,1,160,1
1,複勝,1,110,1
2,複勝,2,140,2
3,複勝,6,170,4
4,枠連,1-1,360,2
5,馬連,1-2,360,1
6,ワイド,1-2,200,1
7,ワイド,1-6,340,4
8,ワイド,2-6,470,5
9,馬単,1→2,500,1
10,3連複,1-2-6,990,2
11,3連単,1→2→6,2350,3
