,式別,馬番,配当,人気
0,単勝,11,470,1
1,複勝,11,200,1
2,複勝,2,770,12
3,複勝,5,290,5
4,枠連,1-6,3220,14
5,馬連,2-11,9300,36
6,ワイド,2-11,2780,35
7,ワイド,5-11,800,4
8,ワイド,2-5,4270,55
9,馬単,11→2,14100,54
10,3連複,2-5-11,23250,78
11,3連単,11→2→5,150760,510
