,式別,馬番,配当,人気
0,単勝,9,280,2
1,複勝,9,120,2
2,複勝,3,120,3
3,複勝,8,110,1
4,枠連,3-8,270,1
5,馬連,3-9,1050,6
6,ワイド,3-9,300,6
7,ワイド,8-9,180,2
8,ワイド,3-8,170,1
9,馬単,9→3,1500,7
10,3連複,3-8-9,530,2
11,3連単,9→3→8,2980,10
