,式別,馬番,配当,人気
0,単勝,14,370,2
1,複勝,14,140,1
2,複勝,10,160,3
3,複勝,3,200,4
4,枠連,5-7,340,1
5,馬連,10-14,660,1
6,ワイド,10-14,310,1
7,ワイド,3-14,480,4
8,ワイド,3-10,550,6
9,馬単,14→10,1630,5
10,3連複,3-10-14,1360,2
11,3連単,14→10→3,7700,9
