,式別,馬番,配当,人気
0,単勝,8,530,3
1,複勝,8,400,2
2,複勝,6,430,3
3,複勝,12,590,4
4,枠連,3-4,1170,5
5,馬連,6-8,1100,4
6,ワイド,6-8,410,3
7,ワイド,8-12,610,8
8,ワイド,6-12,570,7
9,馬単,8→6,2400,9
10,3連複,6-8-12,2420,8
11,3連単,8→6→12,11900,39
