,式別,馬番,配当,人気
0,単勝,9,330,1
1,複勝,9,130,1
2,複勝,1,480,7
3,複勝,7,190,4
4,枠連,1-6,3580,10
5,馬連,1-9,4460,13
6,ワイド,1-9,1280,15
7,ワイド,7-9,360,2
8,ワイド,1-7,1100,14
9,馬単,9→1,6860,23
10,3連複,1-7-9,3360,9
11,3連単,9→1→7,25430,73
