,式別,馬番,配当,人気
0,単勝,5,300,2
1,複勝,5,140,2
2,複勝,10,120,1
3,複勝,11,320,7
4,枠連,3-5,280,1
5,馬連,5-10,400,1
6,ワイド,5-10,170,1
7,ワイド,5-11,1060,15
8,ワイド,10-11,670,9
9,馬単,5→10,870,2
10,3連複,5-10-11,2310,6
11,3連単,5→10→11,8000,17
