,式別,馬番,配当,人気
0,単勝,9,190,1
1,複勝,9,110,1
2,複勝,16,320,5
3,複勝,8,480,7
4,枠連,5-8,1730,6
5,馬連,9-16,1530,4
6,ワイド,9-16,550,4
7,ワイド,8-9,580,5
8,ワイド,8-16,3480,30
9,馬単,9→16,2030,6
10,3連複,8-9-16,5970,18
11,3連単,9→16→8,15680,45
