,式別,馬番,配当,人気
0,単勝,6,460,4
1,複勝,6,140,4
2,複勝,3,140,2
3,複勝,8,250,5
4,馬連,3-6,750,6
5,ワイド,3-6,270,6
6,ワイド,6-8,520,8
7,ワイド,3-8,550,9
8,馬単,6→3,1540,11
9,3連複,3-6-8,1800,9
10,3連単,6→3→8,7310,33
