,式別,馬番,配当,人気
0,単勝,3,1250,3
1,複勝,3,180,3
2,複勝,4,100,1
3,複勝,14,120,2
4,枠連,2-2,630,3
5,馬連,3-4,720,2
6,ワイド,3-4,330,3
7,ワイド,3-14,560,6
8,ワイド,4-14,190,1
9,馬単,3→4,2420,9
10,3連複,3-4-14,660,1
11,3連単,3→4→14,6490,20
