,式別,馬番,配当,人気
0,単勝,5,450,2
1,複勝,5,190,2
2,複勝,16,2420,14
3,複勝,14,190,3
4,枠連,3-8,8810,25
5,馬連,5-16,40980,64
6,ワイド,5-16,13170,67
7,ワイド,5-14,660,3
8,ワイド,14-16,12290,66
9,馬単,5→16,53630,115
10,3連複,5-14-16,74130,170
11,3連単,5→16→14,489250,1
