,式別,馬番,配当,人気
0,単勝,9,190,1
1,複勝,9,110,1
2,複勝,13,250,5
3,複勝,14,370,7
4,枠連,5-7,630,2
5,馬連,9-13,990,4
6,ワイド,9-13,330,3
7,ワイド,9-14,750,7
8,ワイド,13-14,2140,22
9,馬単,9→13,1130,4
10,3連複,9-13-14,4850,15
11,3連単,9→13→14,14970,37
