,式別,馬番,配当,人気
0,単勝,13,1680,8
1,複勝,13,440,9
2,複勝,12,280,3
3,複勝,5,310,5
4,枠連,6-7,710,2
5,馬連,12-13,7290,31
6,ワイド,12-13,2460,32
7,ワイド,5-13,2470,33
8,ワイド,5-12,1030,10
9,馬単,13→12,14240,61
10,3連複,5-12-13,16230,55
11,3連単,13→12→5,107320,364
