,式別,馬番,配当,人気
0,単勝,2,2200,8
1,複勝,2,450,7
2,複勝,8,200,3
3,複勝,16,240,4
4,枠連,1-4,5390,18
5,馬連,2-8,5980,21
6,ワイド,2-8,1680,20
7,ワイド,2-16,1940,24
8,ワイド,8-16,760,8
9,馬単,2→8,15480,62
10,3連複,2-8-16,11930,43
11,3連単,2→8→16,75280,275
