,式別,馬番,配当,人気
0,単勝,9,340,2
1,複勝,9,130,2
2,複勝,5,110,1
3,複勝,2,140,3
4,枠連,3-5,420,1
5,馬連,5-9,450,1
6,ワイド,5-9,210,1
7,ワイド,2-9,340,4
8,ワイド,2-5,250,2
9,馬単,9→5,1000,3
10,3連複,2-5-9,640,1
11,3連単,9→5→2,3200,4
