,式別,馬番,配当,人気
0,単勝,16,1450,6
1,複勝,16,310,6
2,複勝,10,150,1
3,複勝,9,490,8
4,枠連,5-8,870,3
5,馬連,10-16,1770,6
6,ワイド,10-16,710,7
7,ワイド,9-16,2800,33
8,ワイド,9-10,1050,13
9,馬単,16→10,4580,16
10,3連複,9-10-16,8410,29
11,3連単,16→10→9,58930,196
