,式別,馬番,配当,人気
0,単勝,1,2050,6
1,複勝,1,660,9
2,複勝,16,710,11
3,複勝,5,170,1
4,枠連,1-8,5550,24
5,馬連,1-16,35450,67
6,ワイド,1-16,12600,81
7,ワイド,1-5,2450,26
8,ワイド,5-16,2510,27
9,馬単,1→16,52230,119
10,3連複,1-5-16,50030,141
11,3連単,1→16→5,433620,1
