,式別,馬番,配当,人気
0,単勝,5,110,1
1,複勝,5,100,1
2,複勝,1,160,2
3,複勝,7,230,6
4,枠連,1-4,450,1
5,馬連,1-5,450,1
6,ワイド,1-5,230,1
7,ワイド,5-7,380,6
8,ワイド,1-7,1000,10
9,馬単,5→1,470,1
10,3連複,1-5-7,1520,4
11,3連単,5→1→7,2980,4
