,式別,馬番,配当,人気
0,単勝,14,1110,5
1,複勝,14,190,4
2,複勝,2,130,1
3,複勝,4,130,2
4,枠連,1-7,620,2
5,馬連,2-14,1090,4
6,ワイド,2-14,330,3
7,ワイド,4-14,400,5
8,ワイド,2-4,200,1
9,馬単,14→2,3400,13
10,3連複,2-4-14,980,2
11,3連単,14→2→4,9200,17
