,式別,馬番,配当,人気
0,単勝,1,2490,10
1,複勝,1,610,10
2,複勝,7,380,7
3,複勝,12,230,2
4,枠連,1-6,3030,12
5,馬連,1-7,10040,40
6,ワイド,1-7,3000,44
7,ワイド,1-12,2560,37
8,ワイド,7-12,1390,15
9,馬単,1→7,26720,90
10,3連複,1-7-12,21190,91
11,3連単,1→7→12,169330,632
