,式別,馬番,配当,人気
0,単勝,11,1460,5
1,複勝,11,310,6
2,複勝,4,120,1
3,複勝,12,280,5
4,枠連,4-8,680,3
5,馬連,4-11,1370,4
6,ワイド,4-11,590,6
7,ワイド,11-12,1780,21
8,ワイド,4-12,590,5
9,馬単,11→4,4190,13
10,3連複,4-11-12,4870,16
11,3連単,11→4→12,34200,104
