,式別,馬番,配当,人気
0,単勝,2,460,2
1,複勝,2,190,2
2,複勝,5,300,6
3,複勝,3,220,4
4,枠連,1-3,1780,9
5,馬連,2-5,2510,11
6,ワイド,2-5,1100,15
7,ワイド,2-3,630,4
8,ワイド,3-5,1380,20
9,馬単,2→5,4820,19
10,3連複,2-3-5,4790,14
11,3連単,2→5→3,23960,69
