,式別,馬番,配当,人気
0,単勝,4,370,1
1,複勝,4,190,1
2,複勝,10,620,9
3,複勝,1,270,5
4,枠連,2-5,840,3
5,馬連,4-10,4830,17
6,ワイド,4-10,2050,22
7,ワイド,1-4,910,12
8,ワイド,1-10,2990,34
9,馬単,4→10,7790,29
10,3連複,1-4-10,13560,45
11,3連単,4→10→1,60300,197
