,式別,馬番,配当,人気
0,単勝,7,170,1
1,複勝,7,110,1
2,複勝,8,190,4
3,複勝,3,540,9
4,枠連,4-5,540,2
5,馬連,7-8,640,3
6,ワイド,7-8,280,1
7,ワイド,3-7,1420,14
8,ワイド,3-8,3600,28
9,馬単,7→8,930,3
10,3連複,3-7-8,6810,21
11,3連単,7→8→3,20110,51
