,式別,馬番,配当,人気
0,単勝,10,4600,7
1,複勝,10,1060,8
2,複勝,9,520,5
3,複勝,3,440,4
4,枠連,7-8,3860,13
5,馬連,9-10,16020,30
6,ワイド,9-10,2850,27
7,ワイド,3-10,3160,28
8,ワイド,3-9,1550,16
9,馬単,10→9,54250,65
10,3連複,3-9-10,38180,67
11,3連単,10→9→3,463920,459
