,式別,馬番,配当,人気
0,単勝,13,1230,6
1,複勝,13,330,7
2,複勝,6,230,5
3,複勝,9,170,2
4,枠連,4-7,5480,12
5,馬連,6-13,5610,17
6,ワイド,6-13,1440,19
7,ワイド,9-13,830,10
8,ワイド,6-9,510,5
9,馬単,13→6,10240,33
10,3連複,6-9-13,5280,19
11,3連単,13→6→9,41280,137
