,式別,馬番,配当,人気
0,単勝,11,150,1
1,複勝,11,110,1
2,複勝,1,170,2
3,複勝,8,710,10
4,枠連,1-7,660,4
5,馬連,1-11,640,3
6,ワイド,1-11,340,3
7,ワイド,8-11,1490,15
8,ワイド,1-8,2850,29
9,馬単,11→1,760,2
10,3連複,1-8-11,6870,24
11,3連単,11→1→8,14370,35
