,式別,馬番,配当,人気
0,単勝,11,270,1
1,複勝,11,150,2
2,複勝,8,560,6
3,複勝,10,220,4
4,枠連,4-6,3920,11
5,馬連,8-11,5910,13
6,ワイド,8-11,1310,11
7,ワイド,10-11,410,5
8,ワイド,8-10,2930,23
9,馬単,11→8,6830,21
10,3連複,8-10-11,9460,21
11,3連単,11→8→10,55340,128
