,式別,馬番,配当,人気
0,単勝,7,310,2
1,複勝,7,120,2
2,複勝,8,150,3
3,複勝,4,110,1
4,枠連,6-6,1150,4
5,馬連,7-8,970,3
6,ワイド,7-8,350,3
7,ワイド,4-7,210,1
8,ワイド,4-8,320,2
9,馬単,7→8,1610,4
10,3連複,4-7-8,760,1
11,3連単,7→8→4,4540,5
