,式別,馬番,配当,人気
0,単勝,11,5630,12
1,複勝,11,1450,13
2,複勝,12,420,8
3,複勝,9,200,1
4,枠連,6-6,26260,31
5,馬連,11-12,39290,73
6,ワイド,11-12,9450,75
7,ワイド,9-11,5100,54
8,ワイド,9-12,1400,18
9,馬単,11→12,83160,144
10,3連複,9-11-12,79250,199
11,3連単,11→12→9,711090,1
