,式別,馬番,配当,人気
0,単勝,14,510,3
1,複勝,14,180,2
2,複勝,9,210,4
3,複勝,15,160,1
4,枠連,5-7,970,3
5,馬連,9-14,1880,7
6,ワイド,9-14,690,6
7,ワイド,14-15,520,2
8,ワイド,9-15,470,1
9,馬単,14→9,3640,12
10,3連複,9-14-15,2520,2
11,3連単,14→9→15,19080,43
