,式別,馬番,配当,人気
0,単勝,12,190,1
1,複勝,12,110,2
2,複勝,6,120,1
3,複勝,10,240,5
4,枠連,4-7,260,1
5,馬連,6-12,250,1
6,ワイド,6-12,160,1
7,ワイド,10-12,490,6
8,ワイド,6-10,550,7
9,馬単,12→6,500,1
10,3連複,6-10-12,970,3
11,3連単,12→6→10,2290,3
