,式別,馬番,配当,人気
0,単勝,9,150,1
1,複勝,9,110,1
2,複勝,4,120,2
3,複勝,2,130,3
4,枠連,4-7,350,1
5,馬連,4-9,350,1
6,ワイド,4-9,160,1
7,ワイド,2-9,200,2
8,ワイド,2-4,340,4
9,馬単,9→4,480,1
10,3連複,2-4-9,480,1
11,3連単,9→4→2,1330,1
