,式別,馬番,配当,人気
0,単勝,5,450,3
1,複勝,5,140,2
2,複勝,8,140,3
3,複勝,7,120,1
4,枠連,3-4,330,1
5,馬連,5-8,810,3
6,ワイド,5-8,320,3
7,ワイド,5-7,230,1
8,ワイド,7-8,240,2
9,馬単,5→8,1390,5
10,3連複,5-7-8,670,1
11,3連単,5→8→7,3780,5
