,式別,馬番,配当,人気
0,単勝,2,210,1
1,複勝,2,110,1
2,複勝,8,180,5
3,複勝,1,130,2
4,枠連,2-7,710,2
5,馬連,2-8,930,3
6,ワイド,2-8,300,3
7,ワイド,1-2,170,1
8,ワイド,1-8,450,7
9,馬単,2→8,1410,4
10,3連複,1-2-8,690,2
11,3連単,2→8→1,3750,8
