,式別,馬番,配当,人気
0,単勝,7,210,1
1,複勝,7,150,1
2,複勝,1,480,7
3,複勝,3,6890,15
4,枠連,1-4,2100,9
5,馬連,1-7,2610,11
6,ワイド,1-7,970,10
7,ワイド,3-7,27160,75
8,ワイド,1-3,46540,91
9,馬単,7→1,3250,11
10,3連複,1-3-7,231260,208
11,3連単,7→1→3,511330,734
