,式別,馬番,配当,人気
0,単勝,3,1910,6
1,複勝,3,430,6
2,複勝,10,320,4
3,複勝,2,210,3
4,枠連,3-7,2910,10
5,馬連,3-10,18040,38
6,ワイド,3-10,3810,36
7,ワイド,2-3,1980,22
8,ワイド,2-10,770,9
9,馬単,3→10,29270,67
10,3連複,2-3-10,21560,61
11,3連単,3→10→2,156710,383
