,式別,馬番,配当,人気
0,単勝,6,520,1
1,複勝,6,190,1
2,複勝,2,500,8
3,複勝,5,280,6
4,枠連,1-3,1940,7
5,馬連,2-6,5720,23
6,ワイド,2-6,1770,21
7,ワイド,5-6,650,2
8,ワイド,2-5,2980,39
9,馬単,6→2,9520,40
10,3連複,2-5-6,15330,48
11,3連単,6→2→5,75450,232
