,式別,馬番,配当,人気
0,単勝,1,290,1
1,複勝,1,160,1
2,複勝,5,180,3
3,複勝,9,310,7
4,枠連,1-4,640,1
5,馬連,1-5,1010,1
6,ワイド,1-5,450,1
7,ワイド,1-9,720,5
8,ワイド,5-9,980,13
9,馬単,1→5,1290,1
10,3連複,1-5-9,3740,9
11,3連単,1→5→9,14060,21
