,式別,馬番,配当,人気
0,単勝,16,170,1
1,複勝,16,110,1
2,複勝,6,2600,15
3,複勝,12,470,6
4,枠連,3-8,2870,8
5,馬連,6-16,17610,32
6,ワイド,6-16,5230,35
7,ワイド,12-16,920,7
8,ワイド,6-12,25140,78
9,馬単,16→6,20300,40
10,3連複,6-12-16,74460,115
11,3連単,16→6→12,335160,497
