,式別,馬番,配当,人気
0,単勝,14,350,1
1,複勝,14,150,1
2,複勝,7,150,2
3,複勝,12,240,6
4,枠連,4-7,720,1
5,馬連,7-14,940,1
6,ワイド,7-14,400,1
7,ワイド,12-14,530,2
8,ワイド,7-12,940,10
9,馬単,14→7,1720,1
10,3連複,7-12-14,2160,3
11,3連単,14→7→12,7220,1
