,式別,馬番,配当,人気
0,単勝,1,23920,13
1,複勝,1,2150,13
2,複勝,3,180,2
3,複勝,6,220,3
4,枠連,1-2,9260,20
5,馬連,1-3,24560,37
6,ワイド,1-3,5920,34
7,ワイド,1-6,10690,55
8,ワイド,3-6,500,4
9,馬単,1→3,80080,94
10,3連複,1-3-6,30940,67
11,3連単,1→3→6,520780,711
